date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:40:55	39855/39855	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:40:54%20GMT	https://uniwebsidad.com/libros/symfony-formularios	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/symfony-formularios.html	(from https://uniwebsidad.com/libros)
13:40:55	50102/50102	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:40:55%20GMT	https://uniwebsidad.com/libros/mas-con-symfony	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/mas-con-symfony.html	(from https://uniwebsidad.com/libros)
13:40:56	37424/37424	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:40:56%20GMT	https://uniwebsidad.com/tutoriales/cambiando-el-diseno-de-las-barras-de-scroll-con-css	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/cambiando-el-diseno-de-las-barras-de-scroll-con-css.html	(from https://uniwebsidad.com/tutoriales)
13:40:58	40083/40083	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:40:57%20GMT	https://uniwebsidad.com/tutoriales-sobre-dise%c3%b1o	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-dise%c3%b1o.html	(from https://uniwebsidad.com/tutoriales)
13:40:58	40383/40383	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:40:58%20GMT	https://uniwebsidad.com/tutoriales-sobre-css	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-css.html	(from https://uniwebsidad.com/tutoriales)
13:40:59	35083/35083	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:40:59%20GMT	https://uniwebsidad.com/tutoriales/inter-ui-una-nueva-tipografia-para-interfaces	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/inter-ui-una-nueva-tipografia-para-interfaces.html	(from https://uniwebsidad.com/tutoriales)
13:41:01	35245/35245	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:00%20GMT	https://uniwebsidad.com/tutoriales-sobre-tipograf%c3%ada	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-tipograf%c3%ada.html	(from https://uniwebsidad.com/tutoriales)
13:41:02	35294/35294	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:01%20GMT	https://uniwebsidad.com/tutoriales/agrupando-los-archivos-con-datos-de-prueba-en-las-aplicaciones-symfony	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/agrupando-los-archivos-con-datos-de-prueba-en-las-aplicaciones-symfony.html	(from https://uniwebsidad.com/tutoriales)
13:41:02	40246/40246	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:02%20GMT	https://uniwebsidad.com/tutoriales-sobre-programaci%c3%b3n	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-programaci%c3%b3n.html	(from https://uniwebsidad.com/tutoriales)
13:41:04	40428/40428	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:03%20GMT	https://uniwebsidad.com/tutoriales-sobre-php	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-php.html	(from https://uniwebsidad.com/tutoriales)
13:41:05	39677/39677	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:04%20GMT	https://uniwebsidad.com/tutoriales-sobre-symfony	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-symfony.html	(from https://uniwebsidad.com/tutoriales)
13:41:05	34351/34351	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:05%20GMT	https://uniwebsidad.com/tutoriales-sobre-doctrine	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-doctrine.html	(from https://uniwebsidad.com/tutoriales)
13:41:07	60235/60235	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:06%20GMT	https://uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-cuarta-parte	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-cuarta-parte.html	(from https://uniwebsidad.com/tutoriales)
13:41:08	35044/35044	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:07%20GMT	https://uniwebsidad.com/tutoriales-sobre-API	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-API.html	(from https://uniwebsidad.com/tutoriales)
13:41:09	35160/35160	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:08%20GMT	https://uniwebsidad.com/tutoriales-sobre-comercio%20electr%c3%b3nico	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-comercio%20electr%c3%b3nico.html	(from https://uniwebsidad.com/tutoriales)
13:41:10	42530/42530	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:09%20GMT	https://uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-tercera-parte	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-tercera-parte.html	(from https://uniwebsidad.com/tutoriales)
13:41:11	45239/45239	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:10%20GMT	https://uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-segunda-parte	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-segunda-parte.html	(from https://uniwebsidad.com/tutoriales)
13:41:12	46357/46357	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:11%20GMT	https://uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-primera-parte	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/payment-request-api-el-nuevo-estandar-para-pagos-en-internet-primera-parte.html	(from https://uniwebsidad.com/tutoriales)
13:41:13	34946/34946	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:12%20GMT	https://uniwebsidad.com/tutoriales/el-nuevo-atributo-samesite-para-crear-cookies-mas-seguras	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/el-nuevo-atributo-samesite-para-crear-cookies-mas-seguras.html	(from https://uniwebsidad.com/tutoriales)
13:41:14	34959/34959	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:13%20GMT	https://uniwebsidad.com/tutoriales-sobre-seguridad	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-seguridad.html	(from https://uniwebsidad.com/tutoriales)
13:41:15	33056/33056	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:14%20GMT	https://uniwebsidad.com/tutoriales-sobre-cookies	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-cookies.html	(from https://uniwebsidad.com/tutoriales)
13:41:15	33114/33114	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:15%20GMT	https://uniwebsidad.com/tutoriales-sobre-http	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-http.html	(from https://uniwebsidad.com/tutoriales)
13:41:16	33701/33701	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:16%20GMT	https://uniwebsidad.com/tutoriales/las-novedades-de-composer-17	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/las-novedades-de-composer-17.html	(from https://uniwebsidad.com/tutoriales)
13:41:18	39604/39604	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:17%20GMT	https://uniwebsidad.com/tutoriales-sobre-composer	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-composer.html	(from https://uniwebsidad.com/tutoriales)
13:41:19	52655/52655	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:18%20GMT	https://uniwebsidad.com/tutoriales/que-son-y-como-funcionan-los-proxies-de-ecmascript-5-es2015	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/que-son-y-como-funcionan-los-proxies-de-ecmascript-5-es2015.html	(from https://uniwebsidad.com/tutoriales)
13:41:19	38491/38491	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:19%20GMT	https://uniwebsidad.com/tutoriales-sobre-javascript	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales-sobre-javascript.html	(from https://uniwebsidad.com/tutoriales)
13:41:21	40943/40943	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:20%20GMT	https://uniwebsidad.com/tutoriales/pagina-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/pagina-2.html	(from https://uniwebsidad.com/tutoriales)
13:41:22	36619/36619	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:21%20GMT	https://uniwebsidad.com/conferencias/laracon-us-2018	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/laracon-us-2018.html	(from https://uniwebsidad.com/eventos)
13:41:23	39755/39755	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:22%20GMT	https://uniwebsidad.com/conferencias-sobre-programaci%c3%b3n	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias-sobre-programaci%c3%b3n.html	(from https://uniwebsidad.com/eventos)
13:41:24	39187/39187	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:23%20GMT	https://uniwebsidad.com/conferencias-sobre-php	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias-sobre-php.html	(from https://uniwebsidad.com/eventos)
13:41:24	33781/33781	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:24%20GMT	https://uniwebsidad.com/conferencias-sobre-laravel	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias-sobre-laravel.html	(from https://uniwebsidad.com/eventos)
13:41:26	41227/41227	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:25%20GMT	https://uniwebsidad.com/conferencias/symfonycon-2017	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/symfonycon-2017.html	(from https://uniwebsidad.com/eventos)
13:41:26	39825/39825	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:26%20GMT	https://uniwebsidad.com/conferencias-sobre-symfony	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias-sobre-symfony.html	(from https://uniwebsidad.com/eventos)
13:41:28	36502/36502	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:27%20GMT	https://uniwebsidad.com/conferencias/desymfony-2017	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/desymfony-2017.html	(from https://uniwebsidad.com/eventos)
13:41:29	39492/39492	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:28%20GMT	https://uniwebsidad.com/conferencias/symfonycon-berlin-2016	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/symfonycon-berlin-2016.html	(from https://uniwebsidad.com/eventos)
13:41:30	36649/36649	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:29%20GMT	https://uniwebsidad.com/conferencias/desymfony-2016	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/desymfony-2016.html	(from https://uniwebsidad.com/eventos)
13:41:30	37829/37829	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:30%20GMT	https://uniwebsidad.com/conferencias/symfonycon-paris-2015	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/symfonycon-paris-2015.html	(from https://uniwebsidad.com/eventos)
13:41:32	55578/55578	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:31%20GMT	https://uniwebsidad.com/conferencias/rubyconf-2015	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/rubyconf-2015.html	(from https://uniwebsidad.com/eventos)
13:41:32	39011/39011	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:32%20GMT	https://uniwebsidad.com/conferencias-sobre-ruby	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias-sobre-ruby.html	(from https://uniwebsidad.com/eventos)
13:41:34	32996/32996	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:33%20GMT	https://uniwebsidad.com/conferencias-sobre-rails	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias-sobre-rails.html	(from https://uniwebsidad.com/eventos)
13:41:37	54974/54974	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:37%20GMT	https://uniwebsidad.com/conferencias/zendcon-2015	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/zendcon-2015.html	(from https://uniwebsidad.com/eventos)
13:41:37	42402/42402	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:37%20GMT	https://uniwebsidad.com/conferencias/php-north-west-conference-2015	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/php-north-west-conference-2015.html	(from https://uniwebsidad.com/eventos)
13:41:39	36086/36086	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:38%20GMT	https://uniwebsidad.com/conferencias/symfonylive-london-2015	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/conferencias/symfonylive-london-2015.html	(from https://uniwebsidad.com/eventos)
13:41:39	39272/39272	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:39%20GMT	https://uniwebsidad.com/eventos/pagina-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/eventos/pagina-2.html	(from https://uniwebsidad.com/eventos)
13:41:41	41833/41833	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:40%20GMT	https://uniwebsidad.com/foro/pagina-2	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/pagina-2.html	(from https://uniwebsidad.com/foro/)
13:41:42	32489/32489	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:41%20GMT	https://uniwebsidad.com/foro/pregunta/1752/alguien-ha-invertido-en-bitcoins/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/pregunta/1752/alguien-ha-invertido-en-bitcoins/index.html	(from https://uniwebsidad.com/foro/)
13:41:42	32715/32715	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:41%20GMT	https://uniwebsidad.com/foro/bitcoin/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/bitcoin/index.html	(from https://uniwebsidad.com/foro/)
13:41:43	32703/32703	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:42%20GMT	https://uniwebsidad.com/foro/forex/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/forex/index.html	(from https://uniwebsidad.com/foro/)
13:41:43	32751/32751	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:42%20GMT	https://uniwebsidad.com/foro/criptomonedas/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/criptomonedas/index.html	(from https://uniwebsidad.com/foro/)
13:41:44	32715/32715	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:43%20GMT	https://uniwebsidad.com/foro/trading/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/trading/index.html	(from https://uniwebsidad.com/foro/)
13:41:45	32321/32321	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:44%20GMT	https://uniwebsidad.com/foro/pregunta/1751/problema-con-un-holder/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/pregunta/1751/problema-con-un-holder/index.html	(from https://uniwebsidad.com/foro/)
13:41:46	32538/32538	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:45%20GMT	https://uniwebsidad.com/foro/.image_holder/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/.image_holder/index.html	(from https://uniwebsidad.com/foro/)
13:41:47	33205/33205	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:46%20GMT	https://uniwebsidad.com/libros/bootstrap-4	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/bootstrap-4.html	(from https://uniwebsidad.com/css)
13:41:47	32417/32417	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:47%20GMT	https://uniwebsidad.com/foro/pregunta/1748/problema-al-abrir-modal/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/pregunta/1748/problema-al-abrir-modal/index.html	(from https://uniwebsidad.com/foro/)
13:41:47	32495/32495	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:47%20GMT	https://uniwebsidad.com/foro/header/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/header/index.html	(from https://uniwebsidad.com/foro/)
13:41:49	41764/41764	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:48%20GMT	https://uniwebsidad.com/tutoriales/como-controlar-la-forma-en-la-que-se-cargan-las-fuentes-web	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/como-controlar-la-forma-en-la-que-se-cargan-las-fuentes-web.html	(from https://uniwebsidad.com/css)
13:41:49	41757/41757	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:49%20GMT	https://uniwebsidad.com/foro/bootstrap/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/bootstrap/index.html	(from https://uniwebsidad.com/foro/)
13:41:50	38028/38028	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:50%20GMT	https://uniwebsidad.com/tutoriales/como-crear-tooltips-modernos-solamente-con-css	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/como-crear-tooltips-modernos-solamente-con-css.html	(from https://uniwebsidad.com/css)
13:41:51	36047/36047	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:51%20GMT	https://uniwebsidad.com/foro/pregunta/1747/validacion-compleja-de-un-formulario-validar-un-rango-de-fecha/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/pregunta/1747/validacion-compleja-de-un-formulario-validar-un-rango-de-fecha/index.html	(from https://uniwebsidad.com/foro/)
13:41:51	39668/39668	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:51%20GMT	https://uniwebsidad.com/foro/modal/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/modal/index.html	(from https://uniwebsidad.com/foro/)
13:41:53	48979/48979	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:52%20GMT	https://uniwebsidad.com/tutoriales/como-usar-las-nuevas-variables-css	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/como-usar-las-nuevas-variables-css.html	(from https://uniwebsidad.com/css)
13:41:53	41479/41479	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:53%20GMT	https://uniwebsidad.com/foro/Symfony/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/Symfony/index.html	(from https://uniwebsidad.com/foro/)
13:41:55	39649/39649	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:54%20GMT	https://uniwebsidad.com/tutoriales/como-evitar-que-tus-archivos-javascript-y-css-sean-manipulados	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/como-evitar-que-tus-archivos-javascript-y-css-sean-manipulados.html	(from https://uniwebsidad.com/css)
13:41:55	34048/34048	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:55%20GMT	https://uniwebsidad.com/foro/fecha/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/fecha/index.html	(from https://uniwebsidad.com/foro/)
13:41:57	35973/35973	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:56%20GMT	https://uniwebsidad.com/tutoriales/como-mostrar-imagenes-pixeladas-con-css-3	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/como-mostrar-imagenes-pixeladas-con-css-3.html	(from https://uniwebsidad.com/css)
13:41:57	41822/41822	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:57%20GMT	https://uniwebsidad.com/foro/formulario/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/formulario/index.html	(from https://uniwebsidad.com/foro/)
13:41:59	52814/52814	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:58%20GMT	https://uniwebsidad.com/tutoriales/el-nuevo-elemento-picture-de-html5-para-crear-imagenes-responsive	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/el-nuevo-elemento-picture-de-html5-para-crear-imagenes-responsive.html	(from https://uniwebsidad.com/css)
13:41:59	37961/37961	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:41:59%20GMT	https://uniwebsidad.com/foro/validaci%c3%b3n/	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/foro/validaci%c3%b3n/index.html	(from https://uniwebsidad.com/foro/)
13:42:01	52361/52361	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:42:00%20GMT	https://uniwebsidad.com/tutoriales/el-nuevo-elemento-de-html5-para-crear-imagenes-responsive	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/tutoriales/el-nuevo-elemento-de-html5-para-crear-imagenes-responsive.html	(from https://uniwebsidad.com/css)
